47716,"{حلب, مصر, دمشق, نابلس, بغداد}"
66722,"{بغداد}"
28340,"{مصر}"
21348,"{بصرة, الرقة, الهراس, عرابان, دمشق}"
54047,"{الرحبة, دمشق, بغداد}"
62176,"{واسط}"
16857,"{ميهنة, العراق, إسفرايين, ساوة}"
32158,"{حجر}"
46098,"{همدان, ساوة, الكرخ, بغداد}"
79380,"{نهاوند}"
28800,"{آمد, دمشق, كازرون}"
46212,"{مكة}"
78931,"{بغداد}"
75513,"{واسط, بغداد}"
28373,"{نيسابور, بسطام}"
75501,"{أصبهان}"
28385,"{نيسابور}"
16993,"{أصبهان}"
27210,"{أصبهان, الموصل}"
30184,"{نسا, نيسابور}"
28008,"{مرو}"
21334,"{دمشق, الأندلس}"
30036,"{دمشق, بغداد}"
59742,"{بغداد}"
75630,"{بغداد}"
81625,"{الموصل, بغداد}"
28403,"{دمشق, مربعة*القزازين, بجيلة}"
28420,"{دمشق, بصرة, عسكر}"
54026,"{نيسابور, بغداد}"
63034,"{زوزن}"
28460,"{دمشق, بغداد, حران, الرقة, قنطرة*الأشنان}"
28461,"{المدينه, أصبهان}"
34815,"{قزوين, جرجان}"
34821,"{شمشاط, الموصل, حلب}"
54048,"{بغداد}"
60808,"{بغداد}"
30989,"{دمياط}"
31756,"{بغداد}"
28565,"{نيسابور, نسا}"
30366,"{بغداد}"
33779,"{أصبهان}"
54396,"{نيسابور}"
58111,"{نيسابور}"
59076,"{نيسابور}"
69363,"{نيسابور, بغداد, الحجاز}"
62007,"{خبنون, بخارى, بغداد}"
15060,"{أصبهان}"
30194,"{أصبهان}"
44860,"{نسا}"
29932,"{دمشق}"
46812,"{بغداد}"
28614,"{أصبهان}"
48208,"{نيسابور, نصراباذ}"
57045,"{جرجان}"
60655,"{نيسابور, بغداد}"
62118,"{نيسابور}"
70322,"{نيسابور}"
69212,"{نيسابور}"
34812,"{قزوين, الري}"
48738,"{أصبهان}"
62667,"{أصبهان}"
62669,"{باب*القصر}"
62670,"{أصبهان}"
62671,"{درب*سبه}"
62672,"{أصبهان}"
62675,"{أصبهان}"
63508,"{الخوز}"
65470,"{محلة*صالحان}"
28694,"{دمشق, فرغانة}"
58672,"{باجة, إشبيلية}"
79444,"{بغداد}"
28725,"{هراة}"
75048,"{أصبهان}"
28734,"{نيسابور}"
46376,"{حلب, دمشق}"
54719,"{نيسابور}"
28759,"{دمشق, القدس}"
28761,"{دمشق, بغداد, الموصل, فم*الصلح}"
28766,"{نيسابور, بصرة}"
32331,"{أصبهان}"
75223,"{ميافارقين, نيسابور, بغداد}"
28803,"{دمشق}"
28832,"{نيسابور}"
23059,"{دمشق}"
80522,"{قزوين}"
28992,"{كوفة}"
28887,"{بغداد, سر*من*رأى}"
33104,"{بغداد}"
82040,"{دمشق}"
63643,"{نيسابور}"
63670,"{نيسابور}"
28902,"{كش, نيسابور}"
28928,"{دمشق, عسكر}"
69380,"{نيسابور, بغداد, شام}"
21093,"{بغداد, بلاد*فارس}"
27603,"{دمشق}"
29050,"{بلخ, واسط}"
30054,"{دمشق, جرجان, نيسابور, واسط, كوفة, بغداد}"
29051,"{كوفة}"
29071,"{بغداد, دمشق}"
29092,"{بصرة, بغداد, الكرج}"
63693,"{نيسابور}"
70637,"{بغداد, كوفة, سر*من*رأى}"
29196,"{نيسابور}"
22622,"{دمشق, القصر, بغداد}"
58959,"{بغداد}"
66766,"{أصبهان}"
75244,"{بغداد}"
75862,"{بغداد}"
75876,"{بغداد}"
29233,"{إسفرايين}"
29241,"{الرباط}"
12101,"{دمشق, الموصل}"
75185,"{مصر}"
71432,"{بغداد}"
14863,"{الري, مرو}"
67319,"{بغداد, نيسابور, حلب, دمشق}"
29390,"{نيسابور}"
62674,"{أصبهان}"
28186,"{نيسابور, طوس, مرو}"
63491,"{بغداد, دمشق, حلب}"
75033,"{بغداد}"
78319,"{الفارسية}"
78350,"{بغداد}"
78973,"{بغداد}"
78974,"{بغداد}"
69160,"{نيسابور, بوشنج}"
32160,"{بغداد, الكرخ}"
34773,"{بغداد}"
45772,"{صنعاء}"
54007,"{بغداد}"
60847,"{بغداد}"
62173,"{الأهواز, واسط, بغداد}"
71279,"{بغداد}"
29496,"{نيسابور, مرو, بلخ, طبرستان}"
15009,"{دمشق}"
29524,"{سر*من*رأى, بصرة, بغداد}"
15177,"{نيسابور}"
63003,"{نيسابور}"
29543,"{الحيرة, نيسابور}"
29557,"{دمشق, طرسوس, نيسابور}"
29562,"{دمشق, مصر, العراق, خراسان, حلب, القيس, الأندلس}"
63434,"{دنيسر}"
29570,"{دمشق}"
29598,"{مرو, طوس}"
41554,"{مرو}"
59613,"{جرجان}"
71378,"{بغداد}"
60762,"{جرجان, دمشق, كوفة, واسط}"
29733,"{نيسابور}"
62246,"{نيسابور, الري, بصرة, الموصل, كوفة, الأهواز, طابران}"
29791,"{دمشق, مكة, مصر, أطرابلس, تجيب, قرطبة}"
66474,"{سبتة, مراكش, قرطبة, المرية, مرسية, فاس}"
66476,"{مالقة, مراكش}"
67315,"{قرطبة}"
78076,"{مرسية}"
30149,"{دمشق, سروج}"
46184,"{نيسابور, إسفرايين}"
63001,"{أصبهان}"
69197,"{قاين, نيسابور}"
41676,"{بغداد}"
29808,"{بانياس, طرسوس, دمشق}"
29833,"{قرطبة}"
75517,"{سنج, نيسابور, أصبهان, بغداد}"
75518,"{بغداد, أصبهان, مرو}"
29851,"{دمشق}"
29852,"{أصبهان}"
29868,"{أصبهان}"
78400,"{إربل}"
30020,"{دمشق}"
54562,"{مصر}"
80072,"{بخارى}"
30106,"{بغداد}"
33446,"{كوفة}"
63628,"{طرسوس, نيسابور}"
57768,"{مصر}"
30136,"{هراة, بغداد}"
80077,"{قزوين, شام}"
30145,"{مكة, بصرة}"
30157,"{الجبل}"
65030,"{من*باقرح*بغداد*نواحي}"
30162,"{بخارى, نسف}"
75321,"{بخارى, نسف, سمرقند, نيسابور, بغداد}"
30173,"{أصبهان, الصالحان}"
66661,"{أصبهان}"
77453,"{أصبهان}"
46398,"{بغداد, شام, خوزستان, أصبهان, مكة}"
75107,"{القيروان, مصر, مكة, قرطبة, بلنسية, المرية, أغمات}"
30178,"{مرو}"
15118,"{دمشق, بغداد, أصبهان, نيسابور, مرو, بلخ, غزنة}"
63548,"{الري, ساوة, بغداد}"
63819,"{الطيب, بغداد}"
75154,"{ميافارقين, بغداد}"
78704,"{بغداد}"
30186,"{دمشق, صيدا, أطرابلس}"
66992,"{القاهرة, دمشق}"
67313,"{دمشق, بعلبك, حمص, حماة, حلب, طرابلس, نابلس, الرملة, بلبيس, القاهرة, الإسكندرية, الحجاز, القدس}"
67939,"{دمشق}"
30190,"{مرو}"
31181,"{مرو, طوس, نيسابور, دبوسية}"
31499,"{مرو}"
32180,"{مرو}"
46181,"{بغداد, نيسابور}"
78828,"{بغداد}"
14746,"{أصبهان}"
63057,"{باب*الأزج, واسط, بغداد}"
67308,"{بغداد}"
75865,"{بغداد}"
30201,"{واسط}"
30202,"{الموصل, بغداد}"
75921,"{الموصل, بغداد}"
68103,"{الموصل, بغداد, حلب, مصر}"
30205,"{سمرقند}"
30207,"{كوفة}"
30221,"{بصرة}"
37207,"{بغداد}"
70967,"{بصرة}"
30256,"{قرطبة}"
58368,"{بلنسية, قرطبة}"
30269,"{دمشق, أصبهان, الأهواز, عسقلان, صيدا, ميافارقين, القدس, الكرج}"
69293,"{نيسابور}"
30278,"{بلنسية, قرطبة, مصر, المدينه}"
44719,"{بغداد, دوست}"
54095,"{بغداد, كوفة, مصر, الأهواز}"
30899,"{دمشق, داريا}"
23179,"{دمشق}"
55419,"{بغداد}"
68030,"{نيسابور}"
32704,"{طوس, نيسابور, مرو}"
63270,"{قرطبة, البيرة}"
30442,"{عمان}"
30487,"{دمشق, طوس, نيسابور}"
26496,"{طوس}"
62834,"{دير*العاقول, بغداد}"
78929,"{بغداد}"
30521,"{بغداد}"
28268,"{كرخ}"
63016,"{الرصافة, بغداد}"
76333,"{الكرخ}"
78920,"{بغداد}"
30706,"{بلاد*فارس}"
66171,"{خرقان, فراب}"
54770,"{بخارى, نيسابور}"
70569,"{بصرة}"
70655,"{بغداد, نيسابور}"
30544,"{أصبهان}"
32184,"{سمرقند}"
30583,"{دمشق, طوس}"
77520,"{إربل}"
32703,"{هراة}"
62648,"{بغداد}"
30590,"{أصبهان}"
63554,"{أصبهان}"
10473,"{بغداد}"
62754,"{بيت*المقدس, دمشق, مصر, نابلس, بغداد, حران}"
30602,"{إفريقية}"
31768,"{بغداد}"
57533,"{دمشق}"
58250,"{قرطبة}"
58623,"{قرطبة}"
30719,"{دمشق, واسط}"
62379,"{دمشق}"
30738,"{نيسابور, قنطرة*الأشنان}"
30764,"{مرو}"
27581,"{مرو}"
28711,"{مرو}"
82300,"{مرو}"
30790,"{دمشق, بغداد, صور}"
34690,"{بغداد}"
59080,"{هراة, بغداد, نيسابور}"
30931,"{بغداد}"
52319,"{دمشق}"
30996,"{المدينه}"
67927,"{بغداد}"
31030,"{نهروان}"
54748,"{نيسابور}"
29719,"{سمرقند}"
56028,"{بغداد}"
62199,"{نيسابور}"
63727,"{نيسابور, طوس, بخارى}"
57850,"{بغداد, كوفة, مصر, الجزيرة, دمشق}"
81644,"{مصر}"
34975,"{بغداد}"
31135,"{نيسابور, طريثيث}"
30734,"{مرو}"
31201,"{هراة}"
31215,"{دمشق, بعلبك}"
31465,"{أصبهان}"
46396,"{بغداد, جيلان}"
65296,"{أصبهان, شيراز, مصر, دمشق, المدينه}"
66807,"{أصبهان}"
63145,"{القدس, دمشق}"
31616,"{دمشق}"
57775,"{الفسطاط}"
31750,"{نيسابور, طوس, مرو, طبرية}"
61970,"{أصبهان, مصر, الجزيرة, ما*وراء*النهر, بغداد, بصرة, كوفة, نيسابور, حلب, دمشق}"
31772,"{المدينه}"
54192,"{بغداد}"
31834,"{بغداد, طبرية}"
31848,"{طبرستان, جرجان, نيسابور}"
31994,"{المدينه}"
32072,"{بغداد, بصرة, مصر, خراسان, شيراز, دمشق}"
69015,"{نيسابور, العراقين, الحجاز, مصر, شام, قاين}"
32139,"{هراة}"
33466,"{سرقسطة, الأندلس, نيسابور, بغداد}"
32168,"{بغداد, أصبهان}"
32177,"{نيسابور, مالين}"
32179,"{بغداد, أصبهان}"
82930,"{هراة, شاش, غزنة, نيسابور}"
37042,"{بغداد}"
70699,"{بغداد, الحربية}"
78449,"{بغداد}"
37201,"{بغداد}"
32468,"{بغداد, القنطرة}"
54212,"{بغداد}"
71280,"{كوفة, بغداد}"
32579,"{هراة}"
32581,"{أصبهان}"
75583,"{أصبهان}"
75585,"{بغداد, دمشق}"
75589,"{بغداد, دمشق}"
75594,"{دمشق, حلب}"
78057,"{دمشق}"
63276,"{قرطبة, مرسية}"
75313,"{بصرة, بغداد, واسط, الأهواز, كوفة}"
78417,"{إربل, الموصل, بغداد}"
79571,"{شاطبة}"
79573,"{شاطبة}"
32701,"{دمشق, طوس}"
27460,"{دمشق}"
46180,"{نيسابور}"
75590,"{بغداد, دمشق, حران}"
15861,"{دمشق}"
19376,"{دمشق}"
20787,"{دمشق}"
21128,"{دمشق, صور}"
23911,"{دمشق}"
28439,"{مكة, بغداد, دمشق, القدس}"
32641,"{دمشق}"
80452,"{قزوين}"
32730,"{هراة}"
63847,"{مصر}"
33062,"{دمشق}"
24219,"{نوقان, طوس}"
62448,"{الموصل, دمشق, بغداد, الرصافة, إربل, حلب}"
63259,"{بغداد, مكة, مصر, دمشق}"
52162,"{القاهرة, بغداد, دمشق}"
75918,"{بغداد}"
75838,"{دمشق, مصر}"
78506,"{نيسابور}"
33109,"{بغداد, مصر}"
33156,"{مكة, المدينه, الحبشة, شام}"
33197,"{كوفة, بغداد}"
70950,"{بغداد}"
68839,"{إستراباذ}"
33509,"{بصرة}"
33515,"{نيسابور}"
33565,"{بغداد, مصر, البحرين, عمان, دمشق, سنجار, حلب, الموصل, إربل, بلاد*الروم, مرو, خوارزم}"
33579,"{أصبهان, الري}"
33738,"{الري}"
33604,"{بغداد}"
46978,"{جرجان}"
11297,"{أبزار}"
58217,"{أذنة}"
33771,"{حضرموت, كوفة}"
78389,"{بغداد}"
33844,"{إفريقية, بغداد}"
72687,"{أصبهان}"
33924,"{دمشق, حمص}"
43795,"{مصر}"
34006,"{دمشق, مكة, رها}"
24122,"{بغداد, كوفة}"
34186,"{كوفة, بغداد}"
69187,"{نيسابور, أستوا*رستاق}"
61292,"{مصر}"
54789,"{الري*خوار, نيسابور, بخارى}"
46947,"{دمشق}"
34338,"{حلوان}"
63283,"{شاطبة, كتندة, مراكش}"
66463,"{دانية, مصر, بلنسية}"
67270,"{قرطبة}"
34370,"{أصبهان}"
66370,"{بغداد, الموصل, سنجار}"
72661,"{مصر}"
54992,"{القيروان, الأندلس, مصر}"
63275,"{قرطبة}"
34524,"{بغداد}"
61358,"{مصر}"
60359,"{جرجان}"
34647,"{سمرقند, نيسابور}"
59635,"{جرجان}"
35218,"{واسط}"
10416,"{دمشق}"
81180,"{بغداد}"
34737,"{بغداد}"
34740,"{قرطبة}"
34752,"{بغداد}"
67085,"{بغداد}"
34781,"{بغداد}"
62647,"{بغداد}"
34792,"{بغداد}"
34798,"{جرجان, إستراباد}"
59646,"{جرجان}"
34824,"{قرطبة}"
34865,"{قرطبة}"
46175,"{نيسابور}"
34873,"{نوقان, أصبهان}"
58609,"{قرطبة}"
65463,"{قرطبة}"
63180,"{أصبهان}"
34961,"{نيسابور}"
34968,"{إشبيلية}"
34971,"{بغداد}"
34973,"{بغداد}"
34979,"{بغداد}"
35060,"{قرطبة}"
78890,"{قرطبة}"
35197,"{إشبيلية}"
15014,"{نيسابور, طوس}"
24172,"{نيسابور}"
62562,"{الدامغان, نيسابور}"
63285,"{سرقسطة}"
75112,"{قرطبة, غرناطة}"
35574,"{بغداد}"
36070,"{بغداد}"
36196,"{المدينه, بغداد}"
54201,"{بغداد, سر*من*رأى}"
28281,"{دمشق}"
36426,"{بغداد}"
70841,"{إسكاف, بغداد}"
54233,"{بصرة}"
34397,"{دمشق, وسادة}"
46819,"{بغداد}"
62442,"{بغداد, حماة}"
78324,"{بغداد}"
36550,"{نيسابور}"
36711,"{بغداد}"
60524,"{نيسابور}"
12518,"{أصبهان}"
36887,"{جرجان, إستراباذ}"
37015,"{بغداد}"
37041,"{بغداد, نيسابور, بخارى}"
39537,"{بغداد, الأنبار}"
43166,"{بلجهم}"
70823,"{شام, بغداد}"
54987,"{مصر}"
62662,"{بغداد}"
73258,"{بغداد}"
54976,"{مصر}"
75514,"{بغداد}"
41642,"{جرجان}"
41660,"{نيسابور}"
29881,"{هراة, البحيرة}"
82428,"{عكا}"
34470,"{مكة, بغداد}"
62839,"{الموصل, بغداد}"
66804,"{بغداد}"
67760,"{إربل, بغداد}"
75932,"{بغداد}"
78787,"{بغداد}"
27844,"{دمشق, جرجان}"
57557,"{إستراباذ}"
43649,"{بغداد, مصر}"
62652,"{بغداد}"
62655,"{البرمكية}"
61627,"{إستراباذ, العراقين, فارس}"
75235,"{بغداد}"
78383,"{بغداد}"
44654,"{بغداد, قرطبة}"
75134,"{نيسابور}"
12346,"{نيسابور}"
66512,"{هراة, أصبهان}"
62444,"{دمشق, حلب, بغداد}"
63498,"{بغداد, مصر}"
62455,"{دمشق, حلب, قاسيون}"
24832,"{زوزن}"
66631,"{حوران, دمشق}"
34599,"{طليطلة}"
44990,"{نيسابور, بغداد, نوقان}"
45733,"{جرجان}"
45773,"{صنعاء}"
62849,"{بغداد}"
68042,"{جماعيل}"
78427,"{بغداد}"
62823,"{بغداد}"
62847,"{حران, بغداد}"
63440,"{بغداد, الموصل}"
65909,"{مكة, بغداد, اليمن}"
66091,"{مصر}"
77801,"{قزوين}"
17456,"{الري}"
31493,"{الري}"
28796,"{قنطرة*الأشنان}"
67023,"{أصبهان}"
62438,"{دمشق}"
62454,"{جماعيل, دمشق}"
62635,"{دمشق}"
62891,"{بغداد, حلب, دمشق}"
63251,"{دمشق, حلب, بغداد}"
66834,"{الساوية}"
67237,"{حلب, بغداد, دمشق, مصر}"
68523,"{حلب}"
68986,"{حلب}"
76807,"{دمشق}"
78610,"{دمشق}"
80403,"{الإسكندرية}"
11656,"{آمد}"
14313,"{الري}"
46243,"{دمشق}"
62755,"{بغداد}"
62756,"{بغداد, حران, دمشق}"
63260,"{دمشق}"
63433,"{دنيسر}"
63475,"{بغداد, حلب, حران}"
67981,"{بغداد, نيسابور, دمشق}"
75197,"{دمشق, حلب}"
75595,"{دمشق, حلب}"
75934,"{بغداد}"
76507,"{بغداد, حلب, دمشق}"
78251,"{بغداد}"
78252,"{بغداد}"
78253,"{بغداد}"
78254,"{بغداد}"
78257,"{بغداد}"
78415,"{بغداد}"
78705,"{بغداد}"
27378,"{فوشنج}"
30075,"{نيسابور, بسطام}"
75602,"{هراة, مالين}"
62836,"{بغداد}"
65124,"{دمشق}"
66389,"{دمشق, قاسيون, القدس}"
68078,"{الرصافة, دمشق}"
76489,"{دمشق}"
76596,"{دمشق}"
77050,"{الصالحية}"
77641,"{دمشق}"
78187,"{بعلبك, دمشق, مصر}"
78231,"{دمشق}"
78237,"{دمشق}"
78247,"{دمشق}"
14755,"{فامية, هراة}"
16269,"{هراة, المدينه}"
16466,"{هراة, فامية}"
18776,"{هراة}"
20409,"{هراة}"
21136,"{هراة}"
30242,"{مرو, نيسابور, سجستان, كرمان}"
31488,"{هراة}"
73537,"{نيسابور, بغداد, أصبهان, هراة}"
75506,"{هراة}"
81107,"{هراة}"
81980,"{سرخس}"
79893,"{مصر}"
67241,"{دمشق, الإسكندرية, القاهرة}"
9974,"{نيسابور, طوس}"
10180,"{خوز, شعب*الخوز, أصبهان}"
22911,"{بغداد, ميانج}"
46509,"{بغداد, نيسابور}"
48184,"{نيسابور}"
62491,"{كنكور}"
62876,"{بغداد, سمرقند}"
63055,"{بغداد, بصرة, صور, القدس, حلب, أصبهان, نيسابور, هراة}"
75570,"{أصبهان, قزوين, الجبل, بغداد}"
66979,"{دمشق}"
67225,"{دمشق, الحجاز}"
67674,"{دمشق}"
68092,"{القدس, حماة, دمشق, مصر}"
75029,"{دمشق}"
75034,"{دمشق}"
76355,"{دمشق}"
76649,"{الصالحية}"
76676,"{دمشق}"
77054,"{حران, دمشق}"
77614,"{عسقلان}"
46138,"{نابلس, دمشق, بغداد}"
76271,"{دمشق}"
46139,"{دمشق}"
68757,"{دمشق}"
76372,"{مصر}"
76659,"{دمشق}"
76684,"{دمشق}"
62829,"{رأس*عين*الخابور, بغداد, دمشق}"
62871,"{دمشق}"
63236,"{حران, بغداد, دمشق}"
63240,"{دمشق, الموصل, بغداد, مصر}"
63242,"{حران, بغداد, دمشق}"
63248,"{المزة}"
63249,"{دمشق}"
63255,"{دمشق}"
66386,"{دمشق}"
68023,"{دمشق}"
75031,"{بغداد}"
75040,"{دمشق}"
75042,"{دمشق, القاهرة}"
75946,"{حلب, بغداد}"
77555,"{دمشق}"
77739,"{دمشق}"
77743,"{دمشق}"
81057,"{حلب}"
62449,"{بغداد, دمشق, أصبهان, همدان, مصر, حلب, إربل, المدينه, بيت*المقدس}"
65908,"{دمشق, إربل}"
65926,"{دمشق, مكة}"
66473,"{مالقة, غرناطة, بلنسية, سبتة}"
66836,"{عقربا}"
67238,"{دمشق}"
67287,"{دمشق}"
67294,"{دمشق}"
68021,"{دمشق}"
68862,"{همدان}"
70971,"{بغداد}"
13066,"{نيسابور}"
22877,"{نيسابور}"
25370,"{سرخس, مرو, بلخ}"
28139,"{مرو, نيسابور}"
28357,"{طوس, نيسابور, الخليل, نوقان}"
30179,"{سرخس, مرو, نيسابور}"
31151,"{نيسابور, بست}"
58798,"{بغداد}"
66523,"{نيسابور}"
78201,"{نيسابور}"
78202,"{نيسابور}"
78204,"{نيسابور}"
78206,"{نيسابور}"
81189,"{هراة}"
27201,"{همدان, روذبار}"
13947,"{نيسابور}"
