46294,"بغداد"
46381,"بغداد"
62605,"بغداد"
65871,"بغداد"
75109,"بغداد"
9607,"صور"
62633,"دمشق"
14857,"مصر"
14970,"مصر"
15128,"دمشق"
20350,"دمشق"
28283,"دمشق"
57426,"مصر"
58349,"مصر"
10407,"دمشق"
18078,"دمشق"
28863,"بغداد"
30514,"نيسابور"
46853,"بغداد"
51024,"داريا"
24692,"بغداد"
24729,"بغداد"
30800,"دمشق"
54184,"بغداد"
9621,"بغداد"
17132,"بغداد"
18904,"نيسابور"
9623,"بغداد"
13204,"دمشق"
43987,"بغداد"
46318,"بغداد"
12345,"بيهق"
17167,"نيسابور"
20357,"نيسابور"
20451,"بيهق"
24189,"دمشق"
30396,"نيسابور"
33086,"نيسابور"
41583,"بغداد"
46081,"نيسابور"
46121,"نيسابور"
46409,"بغداد"
46719,"مرو"
59722,"نيسابور"
63210,"نيسابور"
75058,"مرو*الروذ"
75168,"أصبهان"
80843,"نيسابور"
17165,"نيسابور"
24552,"بغداد"
27882,"مصر"
9627,"دينور"
20515,"نيسابور"
20589,"دمشق"
25025,"دمشق"
75169,"أصبهان"
9629,"نيسابور"
29539,"نيسابور"
44861,"نيسابور"
9630,"نيسابور"
12461,"نيسابور"
20552,"مكة"
29737,"مصر"
27570,"نيسابور"
57289,"نيسابور"
10283,"بغداد"
32282,"بغداد"
36742,"بغداد"
9642,"ميانج"
10108,"الري"
21850,"بغداد"
9650,"إستراباذ"
27644,"دمشق"
59656,"جرجان"
9654,"أصبهان"
12318,"أصبهان"
14761,"أصبهان"
15796,"أصبهان"
21171,"أصبهان"
26346,"بغداد"
27854,"أصبهان"
33785,"أصبهان"
59806,"أصبهان"
62274,"أصبهان"
81178,"أصبهان"
9658,"قرطبة"
10201,"قرطبة"
35068,"بغداد"
46156,"قرطبة"
34368,"قرطبة"
9660,"دمشق"
57118,"دمشق"
24889,"أصبهان"
28078,"أصبهان"
20473,"نيسابور"
20804,"دمشق"
23664,"دمشق"
9703,"بغداد"
10434,"بغداد"
11600,"أصبهان"
13876,"بغداد"
23825,"بغداد"
25084,"بغداد"
28381,"أصبهان"
43986,"بغداد"
9669,"بغداد"
9670,"واسط"
28294,"بغداد"
62177,"بغداد"
21494,"أصبهان"
22064,"مصر"
24368,"أصبهان"
27889,"الأنبار"
9687,"دمشق"
14967,"دمشق"
9694,"مصر"
10088,"بغداد"
11655,"بغداد"
14773,"بغداد"
14939,"درب*الزعفراني"
15865,"بغداد"
24015,"بغداد"
24199,"بغداد"
24241,"بغداد"
24543,"بغداد"
27708,"مصر"
28387,"أصبهان"
28735,"الأزج"
30067,"بغداد"
33080,"بغداد"
34746,"بغداد"
45804,"بغداد"
9705,"القرافة"
9707,"مصر"
26286,"دمشق"
51051,"مصر"
80225,"الإسكندرية"
80446,"الإسكندرية"
46185,"بغداد"
11768,"نيسابور"
12106,"نيسابور"
12348,"جرجان"
14723,"نيسابور"
16501,"بغداد"
21933,"بغداد"
24482,"بغداد"
25067,"نيسابور"
25086,"بغداد"
36191,"جرجان"
41522,"بسطام"
43970,"بغداد"
46734,"مكة"
55544,"كوفة"
62042,"بغداد"
22578,"بغداد"
11328,"نيسابور"
19630,"دمشق"
25446,"دمشق"
29693,"بغداد"
32404,"دمشق"
9721,"نيسابور"
12351,"نيسابور"
27883,"بغداد"
30175,"بغداد"
9729,"نيسابور"
10616,"نيسابور"
12529,"بغداد"
29482,"بغداد"
29678,"بغداد"
30527,"بغداد"
31799,"بغداد"
36398,"بغداد"
43087,"بغداد"
44914,"بغداد"
46345,"بغداد"
52467,"بغداد"
20911,"نيسابور"
23439,"نيسابور"
28560,"أصبهان"
29796,"نيسابور"
41519,"نيسابور"
46557,"بغداد"
9746,"دمشق"
14812,"مصر"
20518,"بغداد"
27707,"نيسابور"
28372,"دمشق"
30776,"دمشق"
9764,"بغداد"
9765,"قرطبة"
77592,"قرطبة"
10077,"مصر"
20745,"مصر"
30124,"نيسابور"
9773,"مرو"
9782,"الكرج"
14788,"بغداد"
21397,"بغداد"
23971,"بغداد"
24437,"بغداد"
24845,"بغداد"
30247,"الحرقات"
9789,"بغداد"
24702,"نيسابور"
27811,"بغداد"
20345,"الري"
28272,"أطرابلس"
30093,"أصبهان"
12255,"كوفة"
24424,"كوفة"
30115,"كوفة"
9806,"بغداد"
24800,"بغداد"
10296,"بغداد"
13830,"بغداد"
28453,"دمشق"
70175,"بغداد"
10181,"مصر"
11832,"نيسابور"
14783,"نيسابور"
27853,"نيسابور"
29627,"بغداد"
33638,"نيسابور"
36765,"نيسابور"
69181,"نيسابور"
9816,"هراة"
46374,"هراة"
33545,"قرطبة"
57425,"طليطلة"
16199,"قرطبة"
23103,"قرطبة"
28236,"دمشق"
28417,"قرطبة"
31610,"قرطبة"
33837,"قرطبة"
34881,"قرطبة"
34932,"قرطبة"
58659,"قرطبة"
28676,"دمشق"
51226,"دمشق"
20539,"بغداد"
61320,"قزوين"
9838,"أصبهان"
29506,"أصبهان"
9862,"دمشق"
28317,"نيسابور"
10193,"بغداد"
10365,"بغداد"
10617,"بغداد"
15188,"بغداد"
19931,"بغداد"
21224,"بغداد"
21385,"بغداد"
21838,"بغداد"
23082,"بغداد"
23098,"أصبهان"
23990,"بغداد"
24550,"بغداد"
24777,"مهرجان"
24789,"نهر*الدجاج"
26297,"بغداد"
27734,"بغداد"
28264,"بغداد"
28369,"بغداد"
29985,"دار*القطن"
30586,"بغداد"
33249,"بغداد"
34793,"بغداد"
36450,"بغداد"
41407,"بغداد"
44978,"بغداد"
44994,"بغداد"
44995,"بغداد"
46418,"بغداد"
46424,"الخضيرية"
46872,"نيسابور"
52197,"نيسابور"
54016,"بغداد"
54057,"بغداد"
62001,"بغداد"
15315,"دمشق"
20964,"قرطبة"
21856,"دمشق"
24225,"دمشق"
62619,"دمشق"
21884,"بغداد"
9870,"دمشق"
30997,"سميساط"
47204,"بغداد"
14726,"مصر"
23958,"بغداد"
29508,"أصبهان"
30045,"دمشق"
30691,"نهاوند"
35291,"مصر"
41545,"نيسابور"
54964,"مصر"
57214,"مصر"
58385,"قرطبة"
75813,"مصر"
9898,"الموصل"
9900,"قرطبة"
46327,"قرطبة"
43666,"بغداد"
29802,"دمشق"
9906,"شيراز"
10610,"نيسابور"
20374,"أصبهان"
46735,"أصبهان"
9907,"دمشق"
15333,"دمشق"
18850,"دمشق"
21277,"دمشق"
21511,"دمشق"
24779,"دمشق"
27738,"دمشق"
29523,"دمشق"
62375,"صيدا"
12946,"بغداد"
23970,"بغداد"
29727,"دمشق"
30103,"بغداد"
9919,"القدس"
53979,"أصبهان"
9923,"بغداد"
24852,"مصر"
46207,"بغداد"
46406,"بغداد"
46802,"بغداد"
48164,"بغداد"
62600,"بغداد"
75146,"بغداد"
9924,"بغداد"
30181,"بغداد"
30187,"بغداد"
46127,"بخارى"
9970,"دمشق"
13465,"بغداد"
14955,"دمشق"
21326,"صور"
24025,"دمشق"
24655,"بغداد"
28309,"أصبهان"
34301,"بغداد"
37196,"بغداد"
44899,"أصبهان"
54564,"مصر"
61971,"بغداد"
62630,"أصبهان"
65217,"أصبهان"
66466,"بغداد"
72901,"أصبهان"
75414,"مصر"
9932,"مصر"
30721,"دمشق"
11316,"بغداد"
54110,"بغداد"
18081,"دمشق"
58656,"إلبيرة"
9946,"بغداد"
15812,"دمشق"
32682,"دمشق"
33091,"دمشق"
27317,"بغداد"
9956,"مصر"
12321,"بغداد"
23921,"بغداد"
9960,"هراة"
10210,"الإسكندرية"
14780,"دمشق"
15070,"دمشق"
15272,"دمشق"
16730,"دمشق"
21855,"دمشق"
23967,"دمشق"
23985,"أصبهان"
24164,"دمشق"
46370,"دمشق"
78364,"دمشق"
13955,"دمشق"
11751,"نيسابور"
19055,"نيسابور"
9978,"شيراز"
24520,"دمشق"
27593,"بغداد"
30177,"مصر"
30792,"مصر"
44863,"بغداد"
46428,"بغداد"
54037,"بغداد"
62692,"بغداد"
65474,"درب*حرستانة"
12051,"بغداد"
71099,"مصر"
26611,"بصرة"
9985,"جوبر"
24191,"دمشق"
24858,"دمشق"
9992,"بغداد"
11839,"بغداد"
24221,"بغداد"
31169,"بغداد"
31055,"دمشق"
34936,"أصبهان"
81177,"دمشق"
10008,"دمشق"
46110,"أصبهان"
10010,"بغداد"
47705,"بغداد"
41612,"نيسابور"
54194,"بغداد"
10014,"بغداد"
46135,"بغداد"
10015,"مرو"
46510,"مرو"
10023,"دمشق"
15331,"دمشق"
24238,"دمشق"
26200,"دمشق"
32693,"دمشق"
32708,"دمشق"
59735,"دمشق"
23274,"نيسابور"
11583,"نيسابور"
12360,"كوفة"
13397,"الموصل"
24037,"بغداد"
24497,"نيسابور"
28508,"نيسابور"
28550,"سوسة"
28860,"مصر"
29717,"نيسابور"
30863,"بغداد"
31760,"فرغانة"
32436,"بغداد"
36431,"بغداد"
44193,"بغداد"
53960,"نيسابور"
80083,"قزوين"
12635,"بغداد"
14711,"دمشق"
14870,"دمشق"
16064,"دمشق"
17601,"دمشق"
19829,"دمشق"
23903,"سجستان"
24068,"دمشق"
24283,"دمشق"
24776,"دمشق"
25093,"دمشق"
28270,"بغداد"
29389,"بغداد"
30182,"دمشق"
30634,"دمشق"
32080,"نيسابور"
32165,"فوشنج"
32685,"قرطبة"
46378,"أصبهان"
46432,"بغداد"
46614,"بغداد"
48178,"بغداد"
62283,"بغداد"
62547,"بغداد"
63430,"بغداد"
65921,"بغداد"
66848,"المرية"
75181,"مصر"
75519,"بغداد"
75637,"بغداد"
75808,"التوثة"
75818,"دمشق"
75858,"بغداد"
86483,"دمشق"
10035,"بغداد"
21808,"بغداد"
27809,"بغداد"
75507,"هراة"
10040,"نيسابور"
61440,"أصبهان"
63928,"أصبهان"
10050,"دمشق"
13831,"بغداد"
17833,"بغداد"
26138,"بغداد"
10055,"بغداد"
46107,"بغداد"
10066,"دمشق"
10068,"بغداد"
59718,"قرطبة"
10071,"قرطبة"
15365,"جيان"
59719,"قرطبة"
75108,"سبتة"
75120,"قرطبة"
10533,"هراة"
18324,"بغداد"
26320,"بصرة"
29178,"بغداد"
10075,"دمشق"
24854,"دمشق"
10076,"بغداد"
14927,"دمشق"
17050,"دمشق"
46268,"أصبهان"
59845,"مكة"
62912,"قرطبة"
11330,"بغداد"
16538,"نيسابور"
21169,"بغداد"
22596,"دمشق"
22943,"بغداد"
23053,"بعلبك"
23089,"نيسابور"
29807,"كلاباذ"
58377,"مصر"
70570,"نيسابور"
80464,"دمشق"
10331,"بغداد"
28418,"أصبهان"
30576,"أصبهان"
34820,"بصرة"
63917,"أصبهان"
14805,"أصبهان"
28295,"دمشق"
55228,"مصر"
75820,"بغداد"
23047,"بغداد"
29806,"أصبهان"
36557,"أصبهان"
44949,"أصبهان"
10094,"قرطبة"
10368,"طلمنكة"
57499,"قرطبة"
66457,"قرطبة"
73095,"ربض*الزجاجلة"
79709,"قرطبة"
10095,"مصر"
12527,"سمرقند"
18724,"بغداد"
22906,"بغداد"
30516,"بغداد"
70417,"بغداد"
61129,"بغداد"
36754,"الرصافة"
21788,"بغداد"
23572,"بغداد"
18486,"بغداد"
46672,"بغداد"
12447,"نهاوند"
10430,"بغداد"
10558,"بغداد"
21343,"دمشق"
22956,"بغداد"
24296,"داريا"
24557,"بغداد"
29119,"دمشق"
45749,"بغداد"
46197,"بصرة"
70801,"بغداد"
15352,"نيسابور"
29971,"بصرة"
12495,"بغداد"
29766,"مصر"
46089,"بغداد"
46114,"مصر"
46133,"مصر"
10143,"مصر"
19515,"أصبهان"
58651,"مصر"
21778,"بغداد"
21792,"بغداد"
10207,"نيسابور"
10475,"بغداد"
19842,"بغداد"
20617,"نيسابور"
29779,"باب*هندوان"
36171,"نيسابور"
54820,"نيسابور"
52166,"أصبهان"
10156,"بغداد"
25399,"أصبهان"
10159,"بغداد"
24405,"بغداد"
54024,"بغداد"
75119,"المرية"
15373,"نيسابور"
29262,"نيسابور"
54732,"نيسابور"
63717,"نيسابور"
65317,"نيسابور"
10162,"بصرة"
13756,"بغداد"
27649,"بغداد"
46255,"بغداد"
75082,"مرو"
34962,"بغداد"
10175,"أصبهان"
18141,"بغداد"
61352,"بغداد"
16469,"مصر"
10186,"نيسابور"
12198,"نيسابور"
19834,"بغداد"
21100,"دمشق"
22487,"دمشق"
24173,"دمشق"
24403,"دمشق"
24775,"دمشق"
28374,"بغداد"
30685,"بغداد"
53934,"بغداد"
54560,"دمشق"
10190,"دمشق"
28370,"بغداد"
32739,"بغداد"
75127,"بغداد"
10196,"دمشق"
32712,"دمشق"
10197,"نيسابور"
10199,"بغداد"
10252,"نيسابور"
66459,"قرطبة"
10205,"أصبهان"
48030,"نيسابور"
75195,"نيسابور"
34891,"دار*القطن"
65221,"أصبهان"
72974,"مصر"
10367,"نيسابور"
13058,"نيسابور"
22954,"نيسابور"
23997,"بغداد"
28545,"أصبهان"
33271,"بعقوبا"
46264,"أصبهان"
46593,"نيسابور"
51442,"نيسابور"
51447,"نيسابور"
63189,"نيسابور"
70642,"بغداد"
70782,"نيسابور"
27730,"تنيس"
46504,"بغداد"
21527,"صقلية"
21877,"بغداد"
24880,"بغداد"
26111,"الإسكندرية"
28531,"بلاد*فارس"
44895,"بغداد"
46231,"الإسكندرية"
46581,"مراكش"
52117,"بغداد"
52136,"الإسكندرية"
57017,"بغداد"
62450,"إربل"
62631,"دمشق"
62634,"دمشق"
62927,"دمشق"
63472,"الإسكندرية"
65102,"بغداد"
65288,"بغداد"
66143,"مصر"
66371,"الإسكندرية"
66643,"دمشق"
66695,"مصر"
66961,"دمشق"
66972,"الإسكندرية"
66978,"الإسكندرية"
67219,"مكة"
67283,"دمشق"
67297,"الإسكندرية"
67298,"الإسكندرية"
67299,"دمشق"
68010,"الإسكندرية"
68064,"الإسكندرية"
68090,"قرطبة"
68151,"الإسكندرية"
68520,"الإسكندرية"
68926,"الإسكندرية"
74793,"الإسكندرية"
75167,"تفليس"
75187,"مصر"
75822,"الإسكندرية"
75906,"الإسكندرية"
75908,"مصر"
75909,"مصر"
75914,"الإسكندرية"
75915,"الإسكندرية"
75916,"مصر"
75917,"الإسكندرية"
75926,"مصر"
75938,"الإسكندرية"
75945,"دمشق"
76591,"الإسكندرية"
77467,"بغداد"
77482,"الإسكندرية"
77531,"دمشق"
78193,"سجستان"
78691,"المحلة"
78785,"بغداد"
79183,"بلنسية"
81065,"خوارزم"
10213,"بغداد"
62284,"أصبهان"
10215,"شريج"
61180,"أصبهان"
75599,"أصبهان"
34883,"بغداد"
58585,"جرجان"
62763,"أصبهان"
11897,"بغداد"
24594,"بغداد"
62004,"بغداد"
28548,"أصبهان"
46389,"مصر"
54920,"نيسابور"
23928,"دمشق"
34819,"أصبهان"
46258,"قرطبة"
58541,"بغداد"
70999,"بغداد"
46503,"بغداد"
15054,"دمشق"
24166,"دمشق"
24665,"دمشق"
30661,"دمشق"
10238,"نيسابور"
75972,"نيسابور"
15242,"دمشق"
30076,"مصر"
10242,"المدينه"
27725,"دمشق"
10257,"بغداد"
10267,"بغداد"
61689,"بغداد"
10268,"بغداد"
10276,"مصر"
10758,"بغداد"
24667,"بغداد"
52380,"بغداد"
11311,"بغداد"
32163,"بغداد"
10285,"بغداد"
31749,"بغداد"
70897,"بغداد"
15834,"نيسابور"
20883,"عمان"
20950,"بغداد"
28608,"دمشق"
28652,"قرطبة"
29847,"قرطبة"
30056,"نيسابور"
32155,"بغداد"
46147,"بغداد"
46267,"جرجان"
52174,"بغداد"
10291,"بصرة"
12147,"بغداد"
34981,"بغداد"
44988,"نيسابور"
59410,"بغداد"
62189,"مصر"
10572,"بغداد"
12304,"صرصر"
19943,"بغداد"
21847,"بغداد"
21860,"بغداد"
22665,"بغداد"
22991,"بغداد"
23058,"حران"
24664,"بغداد"
24950,"بغداد"
28888,"كوفة"
30795,"نيسابور"
32755,"دمشق"
36452,"نسا"
41501,"بغداد"
46235,"بصرة"
10301,"دمشق"
60766,"دمشق"
10303,"دمشق"
19284,"دمشق"
24411,"بغداد"
27727,"دمشق"
28146,"مصر"
29629,"نيسابور"
11300,"بلخ"
63684,"بغداد"
62690,"هراة"
10326,"نيسابور"
28384,"بخارى"
54059,"بغداد"
10341,"نيسابور"
20591,"بغداد"
10354,"بغداد"
10356,"بغداد"
10360,"بغداد"
59743,"بغداد"
20576,"بغداد"
24465,"بغداد"
29061,"أم*جعفر*بستان"
13057,"بخارى"
20884,"نيسابور"
25256,"نيسابور"
35312,"طليطلة"
63281,"إشبيلية"
28884,"بغداد"
10374,"نيسابور"
10378,"سوق*الصفارين"
10379,"بغداد"
10382,"نيسابور"
14784,"بغداد"
26471,"دمشق"
51439,"جرجان"
54391,"نيسابور"
10387,"بغداد"
25344,"بغداد"
10391,"بغداد"
21222,"بغداد"
23074,"بغداد"
34734,"بغداد"
21824,"نيسابور"
52790,"جرجان"
10402,"بغداد"
15347,"الصيمرة"
10404,"دمشق"
23976,"بلخ"
10406,"بغداد"
34506,"بغداد"
10409,"دمشق"
10415,"بغداد"
10417,"بغداد"
10420,"بغداد"
10421,"دمشق"
25349,"باب*الأزج"
22980,"دمشق"
10431,"نيسابور"
23948,"نيسابور"
57278,"الجوزجانان"
69244,"بخارى"
12599,"بغداد"
16723,"بغداد"
20333,"بغداد"
23848,"بغداد"
28414,"بغداد"
29594,"بغداد"
30581,"بغداد"
57206,"بغداد"
62380,"التوثة"
66304,"هراة"
70822,"درب*السلولي"
59024,"مصر"
71004,"مصر"
28903,"دمشق"
34986,"بغداد"
10449,"بغداد"
10450,"بغداد"
54069,"بغداد"
10451,"بغداد"
10458,"بغداد"
19902,"بغداد"
10470,"نيسابور"
10471,"هراة"
28360,"مكة"
10472,"بغداد"
46716,"مرو"
10477,"بغداد"
53282,"بغداد"
10514,"بغداد"
24245,"أصبهان"
24458,"بغداد"
29735,"نيسابور"
10523,"دمشق"
21302,"بغداد"
10527,"بغداد"
17381,"نيسابور"
57212,"نيسابور"
10534,"أصبهان"
21073,"دمشق"
29034,"دمشق"
29805,"دمشق"
10551,"بغداد"
14979,"بغداد"
10561,"بغداد"
10566,"بغداد"
10662,"بغداد"
20842,"دمشق"
27629,"أصبهان"
52153,"أصبهان"
57199,"هراة"
11326,"دمشق"
54532,"مصر"
58463,"مصر"
28145,"بغداد"
10606,"بغداد"
10608,"شيراز"
12336,"نيسابور"
78418,"جرجان"
10614,"نيسابور"
10615,"دمشق"
10641,"جرجان"
10630,"دمشق"
30346,"دمشق"
11598,"كوفة"
17465,"بغداد"
57202,"بغداد"
22367,"أصبهان"
62261,"أصبهان"
70858,"بغداد"
10648,"بغداد"
70839,"بغداد"
20215,"هراة"
27885,"نيسابور"
61001,"نيسابور"
10664,"نيسابور"
20941,"دمشق"
10713,"بغداد"
22912,"دمشق"
46436,"بغداد"
36829,"هراة"
24358,"بغداد"
10734,"دمشق"
10757,"بغداد"
10764,"بغداد"
15794,"بغداد"
29863,"الرصافة"
41671,"بغداد"
58158,"مصر"
24755,"بخارى"
10771,"بغداد"
62058,"بغداد"
61066,"جيران"
61534,"أصبهان"
23984,"دمشق"
10830,"أصبهان"
10854,"بخارى"
10892,"دمشق"
11807,"أصبهان"
28618,"مرو"
11021,"بغداد"
11038,"مصر"
53819,"مصر"
11238,"دمشق"
24735,"دمشق"
32756,"سمرقند"
47703,"بغداد"
63002,"أصبهان"
11247,"دمشق"
23857,"بغداد"
62247,"نيسابور"
11296,"بغداد"
30049,"كوفة"
61349,"بغداد"
11315,"بغداد"
24646,"بغداد"
11320,"بغداد"
26928,"نيسابور"
44996,"نيسابور"
28408,"دمشق"
44668,"بغداد"
61088,"أصبهان"
62229,"نيسابور"
18581,"بغداد"
21525,"بغداد"
25112,"بغداد"
11369,"بخارى"
78022,"بخارى"
11376,"مكة"
11397,"بغداد"
11403,"بغداد"
34870,"قرطبة"
11441,"مرو"
11833,"أصبهان"
28632,"نيسابور"
11490,"بغداد"
11497,"دمشق"
30361,"دمشق"
11522,"قرميسين"
22997,"بغداد"
11969,"بغداد"
22975,"بغداد"
27109,"نيسابور"
30249,"بغداد"
54111,"بغداد"
71262,"بغداد"
11582,"بغداد"
24026,"بغداد"
30084,"دمشق"
23231,"بغداد"
28300,"دمشق"
48090,"نيسابور"
24103,"بغداد"
24682,"بغداد"
27661,"بغداد"
29006,"بغداد"
29297,"نيسابور"
34955,"دمشق"
36489,"مصر"
36506,"نيسابور"
60508,"نيسابور"
69290,"نيسابور"
11612,"بغداد"
11629,"غزة"
25338,"نيسابور"
62384,"جرجان"
11632,"نيسابور"
46866,"نيسابور"
11652,"صور"
11653,"بغداد"
45754,"بغداد"
21187,"بغداد"
36000,"نيسابور"
36465,"بغداد"
48123,"بغداد"
48161,"خراسان"
62169,"باب*حرب"
75229,"بغداد"
78168,"بغداد"
20089,"أصبهان"
17382,"بغداد"
11738,"بغداد"
28307,"مصر"
11752,"بغداد"
11758,"طرسوس"
62691,"هراة"
14776,"كوفة"
11763,"جرجان"
19409,"بغداد"
21842,"بغداد"
11777,"بغداد"
28336,"بغداد"
28511,"بغداد"
46335,"نيسابور"
11796,"بغداد"
75556,"بغداد"
11804,"نيسابور"
11806,"بغداد"
23838,"حران"
28843,"بغداد"
34913,"مصر"
11817,"بغداد"
33627,"بغداد"
11821,"بغداد"
23148,"نيسابور"
18150,"الزعفرانية"
32077,"بغداد"
57404,"مصر"
11867,"كران"
15297,"أصبهان"
26349,"أصبهان"
27387,"الري"
28389,"أصبهان"
28599,"بغداد"
28969,"أصبهان"
54729,"نيسابور"
11931,"المدينه"
11951,"القدس"
16389,"دمشق"
73195,"دمشق"
34802,"بغداد"
20461,"بغداد"
70073,"بغداد"
31883,"بغداد"
22974,"دمشق"
21944,"بغداد"
51011,"بغداد"
16499,"دمشق"
29512,"دمشق"
20783,"بغداد"
28909,"بغداد"
12170,"بغداد"
19833,"بغداد"
37198,"بصرة"
41400,"الرصافة"
41679,"بغداد"
54078,"بغداد"
33095,"نيسابور"
18384,"بغداد"
12254,"بغداد"
12260,"نيسابور"
23887,"بغداد"
24155,"بغداد"
28263,"رويان"
34963,"بغداد"
34987,"بغداد"
62602,"فارس"
66672,"قزوين"
12305,"بغداد"
62163,"باب*حرب"
12307,"نيسابور"
12308,"بخارى"
26123,"بغداد"
26525,"هراة"
28707,"هراة"
32584,"نيسابور"
46109,"أصبهان"
46610,"أصبهان"
63035,"أصبهان"
34950,"بغداد"
13215,"هراة"
62443,"بغداد"
65917,"بغداد"
23133,"بغداد"
26827,"دمشق"
46134,"بغداد"
46140,"دمشق"
46200,"بغداد"
62392,"بغداد"
62419,"دمشق"
62759,"دمشق"
66054,"بغداد"
66822,"بغداد"
68713,"بغداد"
68721,"الموصل"
75930,"دمشق"
78287,"بغداد"
12356,"دمشق"
36145,"نيسابور"
12370,"دمشق"
21387,"مصر"
21830,"دمشق"
21972,"بغداد"
29902,"قرطبة"
32313,"بغداد"
54965,"مصر"
12411,"كوفة"
12413,"دمشق"
28368,"دمشق"
13746,"أصبهان"
14913,"دمشق"
15340,"نيسابور"
19840,"دمشق"
21099,"دمشق"
30083,"دمشق"
46173,"نيسابور"
75336,"نيسابور"
82025,"دمشق"
12462,"دمشق"
12475,"نيسابور"
29789,"دمشق"
12494,"نيسابور"
12501,"بغداد"
12521,"أصبهان"
12524,"نيسابور"
12573,"بغداد"
71306,"بغداد"
28740,"دمشق"
28404,"دمشق"
12543,"طرسوس"
19369,"نيسابور"
30016,"فارياب"
12576,"مرو"
16408,"مصر"
12626,"بغداد"
28755,"بغداد"
12652,"المدينه"
71429,"بغداد"
12839,"بغداد"
12851,"نيسابور"
21880,"بغداد"
30492,"بخارى"
75530,"بغداد"
12872,"بصرة"
29219,"كرخ"
12893,"دمشق"
23444,"قرطبة"
72896,"صنعاء"
58204,"مصر"
13002,"عسقلان"
61095,"أصبهان"
13020,"بغداد"
13021,"دمشق"
33084,"الجبل"
62913,"نيسابور"
81381,"بغداد"
13136,"أصبهان"
30512,"بغداد"
13143,"سمرقند"
55379,"بغداد"
13182,"مصر"
46511,"مكة"
13184,"بغداد"
14978,"دمشق"
14995,"بلخ"
21043,"بغداد"
21282,"دمشق"
21351,"بغداد"
30176,"دمشق"
68505,"دمشق"
13205,"بغداد"
29700,"هراة"
13240,"قرطبة"
59260,"بغداد"
70325,"نيسابور"
13288,"دمشق"
13368,"دمشق"
75863,"بغداد"
13369,"المدينه"
13482,"مصر"
60669,"مصر"
13510,"نيسابور"
13618,"مصر"
15332,"دمشق"
13632,"بغداد"
82607,"الموصل"
13649,"بغداد"
13653,"بغداد"
54322,"بغداد"
13685,"بغداد"
13735,"مرو"
13737,"بغداد"
29861,"أصبهان"
46516,"أصبهان"
65938,"أصبهان"
69132,"نيسابور"
20424,"بغداد"
13794,"بغداد"
13796,"مصر"
24689,"بغداد"
24790,"بغداد"
27608,"قزوين"
28858,"نيسابور"
32306,"بغداد"
34982,"بغداد"
46157,"بغداد"
70828,"بغداد"
13814,"نيسابور"
13817,"مصر"
26315,"مصر"
13823,"سرخس"
23390,"بغداد"
23991,"بغداد"
54027,"خانيجار"
13833,"بغداد"
17458,"كوفة"
35055,"بغداد"
70616,"بغداد"
61333,"بغداد"
27897,"نيسابور"
25304,"دمشق"
27607,"بغداد"
34783,"بغداد"
43989,"بغداد"
44940,"مصر"
13934,"بغداد"
54830,"بغداد"
28434,"دمشق"
28984,"دمشق"
29572,"دمشق"
13996,"دمشق"
14010,"كوفة"
44997,"كوفة"
33503,"حمص"
23163,"بغداد"
14083,"نيسابور"
66178,"نيسابور"
17013,"دمشق"
70078,"بغداد"
28342,"مصر"
14297,"بغداد"
80085,"قزوين"
30543,"بخارى"
34896,"بغداد"
21497,"بغداد"
23273,"بغداد"
23963,"بغداد"
69033,"نيسابور"
17829,"بغداد"
31495,"جرجان"
46756,"مرو"
14321,"المدينه"
20274,"دمشق"
24488,"بغداد"
56052,"بصرة"
14491,"المدينه"
69379,"نيسابور"
28205,"نيسابور"
14713,"بغداد"
46099,"قزوين"
14715,"دمشق"
27569,"دمشق"
14724,"دمشق"
24719,"بغداد"
21811,"بغداد"
28695,"دمشق"
14737,"دمشق"
14745,"بغداد"
62861,"بغداد"
75509,"بغداد"
18319,"بغداد"
20380,"أصبهان"
20749,"الري"
26167,"بلاد*المغرب"
62584,"نيسابور"
63144,"أصبهان"
63489,"أصبهان"
65937,"أصبهان"
66535,"الإسكندرية"
66862,"أصبهان"
75138,"أصبهان"
75974,"أصبهان"
14765,"دمشق"
14770,"دمشق"
26218,"بغداد"
28354,"بردان"
29841,"بغداد"
30538,"بغداد"
34964,"بغداد"
48119,"بغداد"
62478,"أصبهان"
62650,"بغداد"
75104,"بغداد"
75228,"بغداد"
13979,"دمشق"
15186,"دمشق"
15792,"دمشق"
15850,"دمشق"
20750,"دمشق"
21851,"دمشق"
23964,"حرستا"
27761,"دمشق"
62373,"دمشق"
66847,"قرطبة"
14782,"دمشق"
30101,"نيسابور"
14798,"مصر"
14803,"نيسابور"
20907,"أصبهان"
23175,"قرطبة"
58347,"مصر"
81832,"قينية"
14827,"مكة"
69152,"دمشق"
8851,"بغداد"
16385,"دمشق"
20839,"بغداد"
21921,"قرطبة"
24766,"بلاد*فارس"
27731,"مصر"
45759,"مصر"
54788,"مكة"
58605,"مصر"
59031,"مصر"
75812,"مصر"
14866,"دمشق"
28879,"أصبهان"
21863,"نسا"
29774,"نابلس"
29798,"نيسابور"
48990,"إسفرايين"
55058,"بغداد"
57308,"نيسابور"
59643,"جرجان"
67747,"دمشق"
69105,"نيسابور"
30268,"دمشق"
48095,"بغداد"
54019,"بغداد"
34534,"بغداد"
22978,"دمشق"
24501,"دمشق"
24603,"دمشق"
33088,"أصبهان"
34923,"بغداد"
46410,"بغداد"
